3.910999999999961, -0.6957096447114985
3.9209999999999607, -0.7028579709132553
3.9309999999999605, -0.7099360119036683
3.9409999999999603, -0.7169430598845362
3.95099999999996, -0.7238784141569001
3.96099999999996, -0.7307413811911116
3.9709999999999597, -0.7375312746961862
3.9809999999999595, -0.7442474156884312
3.9909999999999592, -0.7508891325593439
4.0009999999999595, -0.7574557611427715
4.010999999999959, -0.7639466447813273
4.020999999999959, -0.7703611343920566
4.030999999999959, -0.776698588531343
4.040999999999959, -0.7829583734590534
4.050999999999958, -0.7891398632019112
4.060999999999958, -0.795242439616093
4.070999999999958, -0.8012654924490424
4.080999999999958, -0.8072084194004949
4.090999999999958, -0.8130706261827074
4.100999999999957, -0.8188515265798866
4.110999999999957, -0.8245505425068096
4.120999999999957, -0.8301671040666325
4.130999999999957, -0.8357006496078795
4.1409999999999565, -0.8411506257806072
4.150999999999956, -0.8465164875917396
4.160999999999956, -0.8517976984595668
4.170999999999956, -0.8569937302674026
4.180999999999956, -0.8621040634163956
4.190999999999955, -0.8671281868774893
4.200999999999955, -0.8720655982425239
4.210999999999955, -0.8769158037744771
4.220999999999955, -0.8816783184568369
4.230999999999955, -0.8863526660421034
4.240999999999954, -0.8909383790994131
4.250999999999954, -0.8954349990612811
4.260999999999954, -0.899842076269458
4.270999999999954, -0.9041591700198951
4.2809999999999535, -0.9083858486068145
4.290999999999953, -0.9125216893658793
4.300999999999953, -0.9165662787164597
4.310999999999953, -0.9205192122029906
4.320999999999953, -0.9243800945354171
4.330999999999952, -0.9281485396287229
4.340999999999952, -0.9318241706415384
4.350999999999952, -0.9354066200138252
4.360999999999952, -0.9388955295036309
4.370999999999952, -0.9422905502229133
4.380999999999951, -0.9455913426724294
4.390999999999951, -0.9487975767756843
4.400999999999951, -0.9519089319119391
4.410999999999951, -0.9549250969482727
4.4209999999999505, -0.9578457702706942
4.43099999999995, -0.9606706598143049
4.44099999999995, -0.963399483092504
4.45099999999995, -0.9660319672252373
4.46099999999995, -0.9685678489662848
4.4709999999999495, -0.971006874729585
4.480999999999949, -0.9733488006145938
4.490999999999949, -0.9755933924306738
4.500999999999949, -0.9777404257205135
4.510999999999949, -0.9797896857825724
4.520999999999948, -0.9817409676925517
4.530999999999948, -0.983594076323886
4.540999999999948, -0.9853488263672558
4.550999999999948, -0.9870050423491187
4.5609999999999475, -0.9885625586492561
4.570999999999947, -0.9900212195173357
4.580999999999947, -0.9913808790884856
4.590999999999947, -0.9926414013978812
4.600999999999947, -0.9938026603943415
4.6109999999999465, -0.9948645399529341
4.620999999999946, -0.9958269338865876
4.630999999999946, -0.9966897459567102
4.640999999999946, -0.9974528898828134
4.650999999999946, -0.9981162893511402
4.660999999999945, -0.9986798780222957
4.670999999999945, -0.9991435995378823
4.680999999999945, -0.9995074075261343
4.690999999999945, -0.9997712656065556
4.700999999999945, -0.9999351473935575
4.710999999999944, -0.9999990364990975
4.720999999999944, -0.9999629265343177
4.730999999999944, -0.9998268211101841
4.740999999999944, -0.999590733837125
4.7509999999999435, -0.9992546883236708
4.760999999999943, -0.9988187181740921
4.770999999999943, -0.9982828669850401
4.780999999999943, -0.9976471883411867
4.790999999999943, -0.9969117458098661
4.800999999999942, -0.996076612934718
4.810999999999942, -0.9951418732283337
4.820999999999942, -0.9941076201639043
4.830999999999942, -0.9929739571658738
4.840999999999942, -0.9917409975995969
4.850999999999941, -0.9904088647600022
4.860999999999941, -0.9889776918592632
4.870999999999941, -0.9874476220134768
4.880999999999941, -0.9858188082283521
4.8909999999999405, -0.9840914133839097
4.90099999999994, -0.9822656102181941
4.91099999999994, -0.98034158131
4.92099999999994, -0.9783195190606143
4.93099999999994, -0.9761996256745765
4.940999999999939, -0.973982113139458
4.950999999999939, -0.971667203204664
4.960999999999939, -0.9692551273592586
4.970999999999939, -0.9667461268088156
4.980999999999939, -0.9641404524512988
4.990999999999938, -0.9614383648519721
5.000999999999938, -0.9586401342173433
5.010999999999938, -0.9557460403681436
5.020999999999938, -0.9527563727113455
5.0309999999999375, -0.9496714302112229
5.040999999999937, -0.9464915213594547
5.050999999999937, -0.9432169641442757
5.060999999999937, -0.9398480860186781
5.070999999999937, -0.9363852238676666
5.0809999999999365, -0.9328287239745703
5.090999999999936, -0.9291789419864142
5.100999999999936, -0.925436242878355
5.110999999999936, -0.9216010009171844
5.120999999999936, -0.9176735996239022
5.130999999999935, -0.9136544317353641
5.140999999999935, -0.9095438991650094
5.150999999999935, -0.9053424129626693
5.160999999999935, -0.9010503932734621
5.1709999999999345, -0.89666826929578
5.180999999999934, -0.8921964792383683
5.190999999999934, -0.8876354702765059
5.200999999999934, -0.8829856985072879
5.210999999999934, -0.8782476289040158
